Date,Close,High,Low,Open,Volume
2000-02-15,5.830477714538574,6.033010472900565,5.720005505210475,5.73228019513582,16885600
2000-02-16,6.0207366943359375,6.1373458916840695,5.824341625802047,5.861165701152151,16412800
2000-02-17,6.174169063568115,6.352152817570324,6.075971543670411,6.088246233657625,12419200
2000-02-18,5.683182239532471,6.137345831028586,5.621808781222184,6.100521756042414,15170400
2000-02-22,5.775241851806641,5.855026959894846,5.664769645016172,5.695455994530835,5828800
2000-02-23,5.62180757522583,5.744554465514604,5.5849835081391985,5.720005087456849,9806400
2000-02-24,5.167644500732422,5.572709271573681,5.100134080186024,5.560434581548188,13012000
2000-02-25,5.032622337341309,5.192193289500911,4.9651119244829385,5.1676439122455875,9658400
2000-02-28,5.0510334968566895,5.149230981615144,4.9589729803019615,5.008071722681189,8533600
2000-02-29,5.0203471183776855,5.1001329606228945,5.008072431046689,5.0264848366369135,7711200
2000-03-01,5.364037990570068,5.437686109433731,4.8914629357886055,5.020346769206311,12564800
2000-03-02,5.155369281768799,5.400863057091123,5.106270526704335,5.376313679558891,7538400
2000-03-03,5.3456292152404785,5.4315520668697,5.112410046532591,5.149234125802257,3794400
2000-03-06,5.155369281768799,5.333352643471257,5.130819904236567,5.333352643471257,4090400
2000-03-07,4.811679363250732,5.069447900567736,4.799404670997542,5.057173208314546,8610400
2000-03-08,4.6766557693481445,4.854639106292386,4.553908898761579,4.79940263993471,10363200
2000-03-09,4.817816734313965,4.873052470850661,4.627558643603777,4.676657409053154,6700000
2000-03-10,4.995798587799072,5.008073277203984,4.768717208401998,4.811678246725396,6710400
2000-03-13,4.916014194488525,4.958975239044819,4.811678944815765,4.811678944815765,6282400
2000-03-14,4.916014194488525,4.952838268045789,4.817816665002489,4.8976017831160465,3949600
2000-03-15,5.0510334968566895,5.08171983625003,4.860775495543507,4.879187898529394,12876000
2000-03-16,5.118546962738037,5.222882227459692,4.885327796570117,4.971250647263561,11164000
2000-03-17,5.069448471069336,5.3026676501257946,5.026487417942331,5.204470101049391,9671200
2000-03-20,5.204467296600342,5.241291357661193,5.075583457481081,5.093995113417787,5468800
2000-03-21,5.302664279937744,5.339488337437312,5.20446679327223,5.20446679327223,4168800
2000-03-22,5.198331356048584,5.394726387225152,5.1062708105907735,5.278116462870271,5897600
2000-03-23,5.364037990570068,5.364037990570068,5.130818947501805,5.1553683204563585,6003200
2000-03-24,5.6402201652526855,5.652494854677406,5.345627619059403,5.357902308484123,8687200
2000-03-27,5.47451114654541,5.584983344569869,5.437687080537257,5.578846374828948,4664800
2000-03-28,5.437687873840332,5.517473736425042,5.3947268318236805,5.400863802459924,3800800
2000-03-29,5.4683732986450195,5.492922672041434,5.351763400418341,5.443823925248605,3594400
2000-03-30,5.6248393058776855,5.686245848518272,5.459042015543896,5.465182295012162,5237600
2000-03-31,5.858181953430176,5.864322980168625,5.545009079143081,5.624837179603817,7032800
2000-04-03,6.097667217254639,6.140651402274946,5.827478555554541,5.833618832161198,7430400
2000-04-04,5.968715667724609,6.091528747307421,5.673964276725863,6.091528747307421,8253600
2000-04-05,5.895025730133057,5.987135881962028,5.80291632789537,5.888885453126477,5006400
2000-04-06,6.060823440551758,6.091526323434734,5.858181565077355,5.888885197551583,5516000
2000-04-07,6.066965103149414,6.073106130883536,5.919589432627566,6.048543519129894,5463200
2000-04-10,6.275745868682861,6.31258977789235,6.146792561245277,6.152932837984567,7511200
2000-04-11,6.429264068603516,6.429264068603516,6.097668450993442,6.18977786586841,10399200
2000-04-12,6.66874885559082,6.766999299135437,6.3617162195138945,6.386278830400049,10133600
2000-04-13,6.521373748779297,6.736297362031093,6.220482114450559,6.699453442546464,13784000
2000-04-14,6.281887531280518,6.4599660690342775,6.079245635307923,6.4599660690342775,5155200
2000-04-17,6.2634663581848145,6.343295600576676,6.066965452829996,6.226622438430786,5120800
2000-04-18,6.373998165130615,6.404702181413468,6.134513059733583,6.189778564982332,4708000
2000-04-19,6.355576038360596,6.459966380468823,6.226621587257973,6.238902892163806,5062400
2000-04-20,6.5950608253479,6.7117339731530645,6.232762700427083,6.232762700427083,9542400
2000-04-24,6.822266578674316,6.852969095640376,6.625765672706134,6.6319055764261705,5580000
2000-04-25,6.705591201782227,6.816122924888527,6.631903386378026,6.816122924888527,12896000
2000-04-26,6.613483905792236,6.797703492315936,6.582779891780203,6.7301555609991635,8431200
2000-04-27,6.588920593261719,6.730154844979253,6.570497886977921,6.6564670182094074,7212800
2000-04-28,6.552077293395996,6.681030252726703,6.502952070949476,6.681030252726703,5775200
2000-05-01,6.343297004699707,6.533656549307834,6.3371556004564695,6.49067271633823,6320800
2000-05-02,6.189777851104736,6.39856004052692,6.1590749627501085,6.386278735266792,12139200
2000-05-03,6.017840385437012,6.152934761436618,5.9195899301645705,6.140653454527563,15127200
2000-05-04,6.134515285491943,6.33101663840821,6.091530321732235,6.33101663840821,17708000
2000-05-05,6.195918560028076,6.275746665319639,6.171355950770465,6.232762473914494,11467200
2000-05-08,6.484529495239258,6.509092106963649,6.152934236959978,6.195919182273373,8276000
2000-05-09,6.66874885559082,6.705592771920052,6.386278830400049,6.410841441286203,8402400
2000-05-10,6.7178730964660645,6.87753004391407,6.656466578216832,6.705591792816218,10783200
2000-05-11,6.797703266143799,6.938937528188094,6.75471794779372,6.785421960784174,12660000
2000-05-12,7.012624740600586,7.043328750877553,6.797702665392419,6.883671795312216,12364000
2000-05-15,7.33193826675415,7.3687821776423625,7.074030890536668,7.074030890536668,13902400
2000-05-16,7.4301886558532715,7.614408209304179,7.325798325155706,7.614408209304179,12806400
2000-05-17,7.33193826675415,7.442469999418786,7.295094355865939,7.3565008740129585,8849600
2000-05-18,7.61440896987915,7.718800810186593,7.338080361692636,7.344220264496342,13567200
2000-05-19,7.503878116607666,7.608269969294309,7.430190279128704,7.553003341593641,8583200
2000-05-22,7.497738361358643,7.620551426252454,7.325800070507307,7.553003490969397,7230400
2000-05-23,7.411770343780518,7.5345834273627705,7.38106632329338,7.4670354818009566,6759200
2000-05-24,7.651253700256348,7.786348067355577,7.516159333157119,7.516159333157119,19460000
2000-05-25,7.5222978591918945,7.7433612844536315,7.4977352563850355,7.6635320757401875,22335200
2000-05-26,7.454751968383789,7.620550331769509,7.387205541984844,7.467033273109298,6431200
2000-05-30,7.46089506149292,7.706521211678974,7.454753658146745,7.528441503202562,7100800
2000-05-31,7.325799942016602,7.516159439671742,7.3196585392881675,7.473175617304283,7738400
2000-06-01,7.46703577041626,7.571427645087696,7.282816137922437,7.313520159596345,9206400
2000-06-02,7.356502532958984,7.497738306138133,7.3258000165531145,7.442471677751493,7372800
2000-06-05,7.362642288208008,7.491595226949458,7.338079680906534,7.356500886791353,5560800
2000-06-06,7.209125995635986,7.4301894844289125,7.123156861105404,7.34422034989833,8763200
2000-06-07,7.233689308166504,7.338081159828257,7.184564083662827,7.209126695914666,7371200
2000-06-08,7.270533084869385,7.381064837848818,7.252111875630903,7.264393181517507,6693600
2000-06-09,7.559144973754883,7.6389727171886985,7.28281482522974,7.28281482522974,4442400
2000-06-12,7.850823879241943,7.896878770985638,7.467033114711148,7.559143647789876,11328000
2000-06-13,7.933722019195557,8.154785481030727,7.860034198583833,7.860034198583833,18617600
2000-06-14,8.056533813476562,8.185488229289525,7.884595591847489,7.933720798027224,8972000
2000-06-15,8.056533813476562,8.167065527380966,8.056533813476562,8.062675213840187,10037600
2000-06-16,7.933722019195557,8.09337896385429,7.884596805454407,8.04425375011314,9452000
2000-06-19,7.860036849975586,8.044256463646889,7.853896945778069,8.013553944293198,8903200
2000-06-20,7.878460884094238,8.0442578146519,7.866179574453548,7.8846007893229295,5228800
2000-06-21,7.964428424835205,8.00741225020647,7.798630028958756,7.84775525748763,3891200
2000-06-22,7.896875381469727,8.142501365341259,7.853891583883224,7.939860678238261,8808800
2000-06-23,7.847754955291748,7.946005408566136,7.8047711315756745,7.909161488588241,5790400
2000-06-26,7.835474491119385,8.007412802836738,7.835474491119385,7.860037107079006,8347200
2000-06-27,7.878460884094238,7.927586122656997,7.786350312197411,7.90916340860431,8472000
2000-06-28,8.107193946838379,8.185487991504077,7.6512506402276985,7.896876663991028,8736000
2000-06-29,8.449540138244629,8.744291538415954,8.117944813051889,8.154788738073306,19946400
2000-06-30,8.424973487854004,8.646036932141717,8.412692185393574,8.44953609277486,8524000
2000-07-03,8.652179718017578,8.652179718017578,8.38199102063592,8.39427232506236,4158400
2000-07-05,8.744290351867676,8.836400901513935,8.596914671780018,8.676743914752306,7004800
2000-07-06,9.014473915100098,9.032896614108918,8.55392592924665,8.57234712907339,13102400
2000-07-07,8.817975997924805,8.983774346362866,8.707444265360287,8.9407890341076,12748000
2000-07-10,8.584633827209473,8.762713533159406,8.4741020611939,8.744290822565299,6252800
2000-07-11,8.615341186523438,8.768856838159925,8.572355844587713,8.584637156685977,8452000
2000-07-12,8.76884937286377,8.873241186417598,8.590771248636273,8.615333851921605,13590400
2000-07-13,8.424973487854004,8.756568654285575,8.375848278012288,8.670599537062575,9004000
2000-07-14,8.302160263061523,8.498661097690198,8.1793472414186,8.424973284704445,11498400
2000-07-17,8.541648864746094,8.603055393251879,8.240756125476334,8.302162653982121,8053600
2000-07-18,8.179350852966309,8.283742717047646,8.019693854334834,8.154788237792236,18284000
2000-07-19,8.246896743774414,8.37584969178385,8.228474037382961,8.302161864583406,5704800
2000-07-20,8.339005470275879,8.381990784146964,8.117941996837049,8.253036341716333,4423200
2000-07-21,8.351288795471191,8.449539251888499,8.265319646106047,8.437257944836336,3734400
2000-07-24,8.087237358093262,8.357425976752406,8.03811215470069,8.302159373344647,5619200
2000-07-25,7.737223148345947,8.099522442185359,7.737223148345947,8.087241135600683,10554400
2000-07-26,7.681957244873047,7.853895519747456,7.6758158426075696,7.73722236934843,11900800
2000-07-27,8.044255256652832,8.11794309106492,7.700378696063093,7.700378696063093,11498400
2000-07-28,7.97670841217041,8.099521463172398,7.946004399828539,8.038114937671404,4742400
2000-07-31,8.038116455078125,8.203913355637974,7.976709917985027,8.013553840240887,5440000
2000-08-01,8.197773933410645,8.259180474113409,7.9889916950212445,7.9889916950212445,3895200
2000-08-02,8.216192245483398,8.32672397972757,8.03811408990353,8.105660511239227,9508800
2000-08-03,8.345149040222168,8.35128894426615,8.044256262491658,8.130225413388516,12517600
2000-08-04,8.615341186523438,8.646043717177292,8.400417475212029,8.400417475212029,9188000
2000-08-07,8.639900207519531,8.793415795133585,8.639900207519531,8.67060272536915,6219200
2000-08-08,8.547789573669434,8.713587965853643,8.535508266810714,8.695165255974079,6905600
2000-08-09,8.633761405944824,8.658324027298864,8.40041650308145,8.547792231205687,6224800
2000-08-10,8.682882308959961,8.713586319898402,8.5293667518158,8.62147578626576,4545600
2000-08-11,9.063603401184082,9.0881660120274,8.63375771142603,8.63375771142603,11681600
2000-08-14,9.186412811279297,9.272381915128166,9.088162406880587,9.088162406880587,7801600
2000-08-15,9.1434326171875,9.16185382569066,9.045182174016555,9.100447298708819,5898400
2000-08-16,9.05746078491211,9.174132401877616,9.002194177478303,9.174132401877616,3748800
2000-08-17,9.118866920471191,9.296945038863567,9.00833520930901,9.00833520930901,4786400
2000-08-18,8.977638244628906,9.125013975046892,8.867106446815418,9.125013975046892,8038400
2000-08-21,9.020622253417969,9.082028798712907,8.95307430400192,8.977636922119896,4527200
2000-08-22,9.186412811279297,9.24781931402849,9.014474603581556,9.014474603581556,4323200
2000-08-23,8.977638244628906,9.180280623545364,8.92237309531389,9.174139218519553,5681600
2000-08-24,8.965354919433594,9.069746787950065,8.940792303215968,9.002198843760032,4443200
2000-08-25,8.817975997924805,8.965351641344162,8.768850783451686,8.946930435508026,8910400
2000-08-28,8.84254264831543,8.928511812951829,8.817980029847886,8.84254264831543,4236000
2000-08-29,8.916230201721191,9.045184693899671,8.873246370450502,8.879386275267798,4428000
2000-08-30,8.903944969177246,8.94078887939453,8.842538452148437,8.916226272583007,4172800
2000-08-31,9.286206245422363,9.419765502051847,8.885529225125646,8.891669131011131,6971200
2000-09-01,9.229402542114258,9.382918123070418,9.174135913525658,9.333792897295181,4242400
2000-09-05,9.272384643554688,9.321509860209282,9.082025178609452,9.235540731063741,3391200
2000-09-06,9.088165283203125,9.210978327570734,9.088165283203125,9.137290500950169,6530400
2000-09-07,9.020622253417969,9.131154034948857,9.00219954023787,9.088168703650783,4832800
2000-09-08,8.891664505004883,8.983775038833155,8.879383200439959,8.879383200439959,5390400
2000-09-11,9.186412811279297,9.22939811279483,8.89166159808317,8.89166159808317,6009600
2000-09-12,8.98377513885498,9.462746022219685,8.96535243221114,9.284666354454277,7288000
2000-09-13,8.98991584777832,9.045182473483129,8.811837663226589,8.89780680384742,8502400
2000-09-14,9.284666061401367,9.395197800227574,9.161853018261137,9.180275724323499,7286400
2000-09-15,9.106589317321777,9.395199264077823,9.008338867501356,9.272386201802295,7742400
2000-09-18,8.959211349487305,9.174133403868884,8.946930046403143,9.100445585363913,7361600
2000-09-19,9.26624870300293,9.407483011680648,9.051325038653573,9.106591680611483,7596800
2000-09-20,9.069746971130371,9.235543884356364,8.99605912098923,9.204841363055797,5052800
2000-09-21,9.27853012084961,9.35221797819911,9.19256095394186,9.198700859129337,5604800
2000-09-22,9.610123634338379,9.653107459950217,9.22326170791681,9.278528339912608,15180800
2000-09-25,9.560995101928711,9.849604971836413,9.462744678269495,9.628541518603177,6460800
2000-09-26,9.573278427124023,9.64696626043409,9.395198747033296,9.432042663688328,4830400
2000-09-27,9.628544807434082,9.751357878957476,9.597842289144735,9.616263500281743,9971200
2000-09-28,9.76978588104248,9.818911136260333,9.640831336503709,9.677675277917098,10519200
2000-09-29,9.702230453491211,9.93557523654986,9.689949149119704,9.782059681497344,8254400
2000-10-02,10.408406257629395,10.439108769123717,9.554854849856767,9.726793111936452,10532800
2000-10-03,10.347004890441895,10.60491241205359,10.2057690694914,10.316300864467841,8753600
2000-10-04,10.076807975769043,10.488230799702569,10.046103974422365,10.205760883551328,7397600
2000-10-05,10.297873497009277,10.414545127979103,10.003122219802322,10.027684826236234,8195200
2000-10-06,10.113656997680664,10.316297812258542,10.033827753113368,10.304016505339186,5328000
2000-10-09,10.119797706604004,10.224189573314645,10.033828551329455,10.113657802247367,4176000
2000-10-10,10.402267456054688,10.555784549448669,10.162782709314373,10.181203920979145,12500000
2000-10-11,10.365421295166016,10.518938355408533,10.162780514697852,10.27945216120137,13369600
2000-10-12,9.972420692443848,10.46367294330315,9.898732854814952,10.389985105674254,10779200
2000-10-13,10.205765724182129,10.279453563345898,9.98470220669082,9.98470220669082,6508000
2000-10-16,10.70316219329834,10.70930209857972,10.353144115943469,10.353144115943469,15316000
2000-10-17,10.494375228881836,11.004048605552136,10.439108610177806,11.004048605552136,11013600
2000-10-18,10.297873497009277,10.42682643119606,10.28559219379232,10.420686529178843,18152000
2000-10-19,10.273314476013184,10.377704840198808,10.052250940955695,10.29787709101957,10554400
2000-10-20,10.347004890441895,10.396130132653646,10.168925137832586,10.230331690597275,8279200
2000-10-23,10.273314476013184,10.41454876270839,10.19962663099402,10.285595783516378,4642400
2000-10-24,10.4759521484375,10.604906588015425,10.279451287505495,10.279451287505495,8260000
2000-10-25,10.267173767089844,10.574206475435833,10.150502087509942,10.316299000425202,18965600
2000-10-26,10.555780410766602,10.654030832278414,10.365419469496237,10.365419469496237,13609600
2000-10-27,10.776847839355469,10.930363430073992,10.660174671128342,10.733862514477156,13244000
2000-10-30,11.397049903869629,11.495300334075402,10.881235145289322,10.954922967943652,16620000
2000-10-31,10.746138572692871,11.311078429085867,10.690873466767304,11.261953224182129,14316800
2000-11-01,10.426827430725098,10.758422649370065,10.304014386782518,10.75228274676427,15431200
2000-11-02,10.242609024047852,10.611048197574753,10.242609024047852,10.574204280222062,9264800
2000-11-03,10.426827430725098,10.574203083456194,10.304014386782518,10.328576995571034,9104000
2000-11-06,10.715441703796387,10.758425531098512,10.45139283900095,10.512799377420464,16323200
2000-11-07,10.684736251831055,10.721580169940816,10.500516661282244,10.715440266513957,11733600
2000-11-08,10.856674194335938,11.102300307329964,10.776846457204288,10.807548971737132,7455200
2000-11-09,11.163708686828613,11.182131397949567,10.764566936616044,10.78298814855393,16479200
2000-11-10,11.102300643920898,11.249676316185335,11.077738031876827,11.102300643920898,7906400
2000-11-13,10.801409721374512,11.151426203955674,10.647892641882786,11.151426203955674,12493600
2000-11-14,11.133003234863281,11.286518790915519,10.740001492415734,10.875095841382079,11344000
2000-11-15,11.29266357421875,11.409335251852811,11.206694417315662,11.298803478691696,15515200
2000-11-16,11.323365211486816,11.587414065250734,11.298802597145198,11.347927825828437,9970400
2000-11-17,11.341784477233887,11.58126914473956,11.261955255276963,11.29879916559957,10740000
2000-11-20,11.29880142211914,11.458458398736042,11.13300454214686,11.200550974970279,18385600
2000-11-21,11.323365211486816,11.427757072030204,11.255818771638864,11.298802597145198,8228000
2000-11-22,11.071598052978516,11.243536336114866,10.844393143528341,11.237394933554283,14561600
2000-11-24,11.304943084716797,11.433896049974695,11.077738170866997,11.139144701747634,4035200
2000-11-27,11.323365211486816,11.433896976024107,10.985630013881044,11.243537464468053,13892800
2000-11-28,11.433892250061035,11.740924802425726,11.372485739588097,11.483017458439386,11324000
2000-11-29,11.618115425109863,11.654959342948478,11.31722417901927,11.347926694293355,8297600
2000-11-30,11.526001930236816,11.833034460355242,11.4830166264291,11.648814942284186,11784000
2000-12-01,11.397049903869629,11.581269460505453,11.304940875143012,11.513723039330278,9815200
2000-12-04,11.483022689819336,11.691804920543325,11.298803074474641,11.43389745906075,6685600
2000-12-05,11.630393981933594,11.94356795912707,11.544424860631022,11.581268769760696,7825600
2000-12-06,11.568988800048828,11.882162813335754,11.470738364379622,11.60583271342478,10204800
2000-12-07,11.470739364624023,11.777772002863424,11.286519781680383,11.618115030978936,6588000
2000-12-08,11.716363906860352,11.83917694571633,11.544425652461982,11.642676083546764,7756800
2000-12-11,11.833038330078125,11.949709980086766,11.716365180886717,11.716365180886717,8472800
2000-12-12,11.62425422668457,11.716363251079786,11.568987612701424,11.716363251079786,6848000
2000-12-13,11.605831146240234,11.888301110646081,11.538284730430071,11.88216120883719,9902400
2000-12-14,11.32950496673584,11.575131074424608,11.18212930212258,11.446176618296612,10673600
2000-12-15,11.544428825378418,11.710227222993977,11.495303596334255,11.544428825378418,18532800
2000-12-18,11.876022338867188,12.035679309296633,11.409332732996502,11.519864481755349,8542400
2000-12-19,11.501443862915039,11.73478867781429,11.335645481684665,11.64267813286789,11905600
2000-12-20,11.581273078918457,11.833040634573432,11.23739646575863,11.249677773371483,11152800
2000-12-21,11.857599258422852,11.863739160571,11.630394394472813,11.765488732740184,7305600
2000-12-22,11.740927696228027,11.968132590568587,11.605833339890676,11.900584662808534,6125600
2000-12-26,12.035680770874023,12.084805998510243,11.593553722148037,11.740929405056699,4935600
2000-12-27,11.961992263793945,12.084805326050557,11.618115689475433,12.01111748869659,5977600
2000-12-28,12.281305313110352,12.305867923736573,11.814615711212157,11.986553985595704,5698800
2000-12-29,12.060236930847168,12.46551984196525,12.047955630510257,12.428675940954516,3029200
2001-01-02,11.581273078918457,12.219901074786709,11.421616079951395,12.084806691045348,4878000
2001-01-03,11.237396240234375,11.912868145385076,11.200552318135246,11.777773764354937,7880400
2001-01-04,10.451391220092773,11.470739599960812,10.377703385403517,11.249676095893044,25899600
2001-01-05,10.598763465881348,10.856670803985065,10.525075654994572,10.647888673139198,8884800
2001-01-08,10.561922073364258,10.89351730124895,10.488234244945437,10.561922073364258,6092000
2001-01-09,10.672454833984375,10.856674422603207,10.500516551273465,10.684736139892298,5587200
2001-01-10,11.102300643920898,11.237395010163299,10.672454933149625,10.672454933149625,7573200
2001-01-11,10.88123893737793,11.0654585582139,10.684738008486228,10.905801553489392,8792800
2001-01-12,10.6478910446167,10.918079744710779,10.561921912768582,10.79526669921347,6419200
2001-01-16,10.549640655517578,10.893517184451794,10.463671523284024,10.647891092355925,8226800
2001-01-17,10.35313606262207,10.684731167830606,10.218041760500075,10.586480766287336,11669600
2001-01-18,10.267173767089844,10.451393392097437,10.09523545041609,10.35314292542672,10007200
2001-01-19,10.132075309753418,10.36542007446289,9.923293151855468,10.267169647216797,13198000
2001-01-22,10.8689546585083,10.967205096099336,10.365421165854244,10.41454638464976,10538000
2001-01-23,11.495302200317383,11.544427423395662,10.86895560606932,10.86895560606932,10196800
2001-01-24,11.728645324707031,11.777770540726745,11.237393164509877,11.372487508564095,5084800
2001-01-25,11.888300895690918,11.925144803425496,11.65495614670525,11.728643962174408,8775200
2001-01-26,11.753210067749023,11.986554886230978,11.654959617861884,11.7900539864567,4901600
2001-01-29,11.546393394470215,11.752719954158817,11.518883386402802,11.752719954158817,4058800
2001-01-30,11.216269493103027,11.393119818049884,11.129808634621575,11.363645138687723,8954000
2001-01-31,11.084613800048828,11.151424124345741,10.791827180444065,11.151424124345741,7565600
2001-02-01,11.149462699890137,11.37740374056705,10.984401894600541,11.16125227553055,8748000
2001-02-02,12.006203651428223,12.196809747806904,11.760577547678942,11.77040319150202,18066800
2001-02-05,12.263619422912598,12.28916474622353,11.919742896032796,11.984588543762545,9640000
2001-02-06,11.966903686523438,12.375625120123596,11.966903686523438,12.350079796276287,9046400
2001-02-07,12.15750789642334,12.64679536354283,12.155543217659975,12.16340343189601,9883200
2001-02-08,11.966903686523438,12.183054350978448,11.90009335848603,12.173229457065286,8996800
2001-02-09,11.505126953125,11.760577960063358,11.446176836076365,11.67215315928611,9462800
2001-02-12,11.617131233215332,11.886337965022719,11.402945254771259,11.662326343398222,10798000
2001-02-13,11.512986183166504,11.937428039014476,11.501195860929409,11.937428039014476,6012400
2001-02-14,11.20055103302002,11.803808721673258,11.178935814600615,11.7704039292734,7660000
2001-02-15,11.053175926208496,11.554253084944987,11.051211246975193,11.44617773691813,11206400
2001-02-16,11.182867050170898,11.35775274470362,11.053176476167526,11.053176476167526,7935200
2001-02-20,11.121950149536133,11.495302142902878,10.85667424607494,11.465826709366562,7041200
2001-02-21,11.098371505737305,11.322382427217054,10.986366044997432,11.298802527480106,7615200
2001-02-22,10.819334030151367,11.190720412341106,10.613007595965026,11.180895522520578,8439600
2001-02-23,10.675894737243652,10.827199777412254,10.408653381282548,10.827199777412254,7837600
2001-02-26,11.041383743286133,11.200549719681863,10.748597863367353,10.862567979499426,7338400
2001-02-27,11.281112670898438,11.514948389794082,11.143561939363453,11.25949745956693,8135200
2001-02-28,11.638747215270996,11.689837864644698,11.387226324789333,11.39705121902539,7023200
2001-03-01,11.591588020324707,11.888304039252775,11.304696146547476,11.79005359264738,10278400
2001-03-02,11.945292472839355,11.98459281125229,11.573905811499927,11.662330635939519,6264400
2001-03-05,11.790051460266113,11.945287317728193,11.554250281142535,11.945287317728193,6898800
2001-03-06,11.89027214050293,11.917782903127105,11.652506171188412,11.829357325814206,6894000
2001-03-07,11.888300895690918,11.986551316316463,11.819525901089525,11.888300895690918,6291600
2001-03-08,12.08480453491211,12.17912487059948,11.866688430688829,11.878478753746524,5147600
2001-03-09,11.984589576721191,12.183055145234635,11.931534246621622,12.133929922874817,5487200
2001-03-12,11.723241806030273,11.90795235290306,11.613201049617427,11.82935245511502,5508400
2001-03-13,11.573899269104004,11.786119777225059,11.418663432398702,11.740924675954753,9993200
2001-03-14,11.416701316833496,11.691802860445238,11.367576094730785,11.495301972034394,6459600
2001-03-15,11.379368782043457,11.554254489128391,11.328278870262515,11.416703688745239,5696400
2001-03-16,10.96867847442627,11.369540428068118,10.935273686418446,11.367574999602171,10479200
2001-03-19,11.151426315307617,11.259501662718296,10.846850063662442,11.033526072603504,7978400
2001-03-20,11.151426315307617,11.418667665001164,11.0630007584838,11.141601420014185,5508400
2001-03-21,10.669999122619629,11.072825832898438,10.650349331714896,10.954925588287095,12255200
2001-03-22,10.355594635009766,10.748596323248533,9.933117520316598,10.70929600450641,17008000
2001-03-23,10.70930004119873,10.85078094216275,10.408653876241702,10.508869014696874,8599600
2001-03-26,11.023701667785645,11.269327825709492,10.758425717064508,10.758425717064508,5816000
2001-03-27,11.070856094360352,11.151421399598474,11.033521208866485,11.072820772716394,9350000
2001-03-28,11.023701667785645,11.294873156019205,10.974576436200875,11.053177106573125,10938800
2001-03-29,11.361858367919922,11.401179709086113,11.0885762093028,11.108236504889796,6665200
2001-03-30,11.650875091552734,11.737382240219658,11.434608719870665,11.501454812025733,11462400
2001-04-02,11.501452445983887,11.796361483060396,11.446402999060526,11.650872694772634,7739600
2001-04-03,11.448369979858398,11.75704141238306,11.40315067923296,11.599756725426632,9202000
2001-04-04,11.768838882446289,11.890734429760712,11.383491184489333,11.462133158566258,8889200
2001-04-05,11.796360969543457,11.992966985702514,11.766869767122627,11.97134020392623,15155600
2001-04-06,11.587956428527832,11.835680388396982,11.448366359867133,11.79635904159321,7660800
2001-04-09,11.753107070922852,11.786530482713092,11.629245824268343,11.698057627965293,6402800
2001-04-10,11.62924861907959,11.74721195376471,11.108242265903032,11.304848323706624,21452800
2001-04-11,11.36776351928711,11.63908012048906,11.265528267385031,11.503421444891746,10278400
2001-04-12,11.487689971923828,11.658737001757778,11.353997816423686,11.367760178019953,6153200
