Date,Close,High,Low,Open,Volume
2002-02-28,17.881372451782227,18.298216424780893,17.8200716611856,18.01623325572254,68068000
2002-03-01,18.810070037841797,18.82539493872686,18.037683107241726,18.09898387999697,62115600
2002-03-04,19.401620864868164,19.462921639307414,18.656819203086602,18.77022604502447,74464200
2002-03-05,19.334186553955078,19.579388425283113,19.10737409221743,19.3096657822149,55926400
2002-03-06,19.50276756286621,19.52422265880699,19.061402916735805,19.28208523980101,49835400
2002-03-07,19.223852157592773,19.579395287941434,18.96025961506934,19.515028824170134,58079200
2002-03-08,19.600839614868164,19.830715373499917,19.36176681484217,19.50275888585758,57701800
2002-03-11,19.72037696838379,19.922669815106342,19.30966459002615,19.46598040796714,43718200
2002-03-12,19.168682098388672,19.248372298238785,18.902023866379988,19.162551903136325,66407200
2002-03-13,19.033823013305664,19.31580619138642,18.987848295798674,19.027693986343692,44387400
2002-03-14,18.76409339904785,19.07672625554764,18.71198733835712,19.046075287725188,51819600
2002-03-15,19.153358459472656,19.15948748591448,18.687474112470916,18.696668821348922,69086800
2002-03-18,19.04607582092285,19.306603793240296,18.757963730615284,19.229978125361324,52296800
2002-03-19,19.073665618896484,19.309672872083326,18.84991875608134,19.058340715539455,36376400
2002-03-20,18.420812606811523,19.009298424504443,18.420812606811523,18.81926706958535,55235200
2002-03-21,18.8070011138916,18.877496576799132,18.338052475360545,18.454522630139223,46123400
2002-03-22,18.528079986572266,18.73956633206338,18.457584538075228,18.711981054893712,41341400
2002-03-25,18.154157638549805,18.629236664494478,18.129638026681697,18.537286073862475,47752400
2002-03-26,18.10818099975586,18.672144874040942,17.87217376842652,18.114310025158897,69357200
2002-03-27,18.21851348876953,18.353375376371414,17.95798675552613,18.022352018673615,47318400
2002-03-28,18.48518180847168,18.58939279325668,18.28595454751896,18.37484062820342,43901200
2002-04-01,18.506633758544922,18.512763952984933,18.14496047108963,18.338057503697296,47010000
2002-04-02,17.556472778320312,18.111243038727366,17.504367885005767,18.053007951632004,76509400
2002-04-03,17.265295028686523,17.657618050922533,17.010897265120168,17.605511991848466,76931400
2002-04-04,17.302078247070312,17.461459796886803,16.98637966008868,17.158021598940685,61763800
2002-04-05,17.124305725097656,17.562604684842903,17.115111018137206,17.436938623118287,50166000
2002-04-08,17.538076400756836,17.56566167720725,16.630827958173423,16.643088340865706,73389600
2002-04-09,16.81780242919922,17.60244974380794,16.796347334237044,17.57179994220912,63413000
2002-04-10,17.256105422973633,17.50437308335865,16.876042649413527,16.894432067002246,75636400
2002-04-11,16.79327964782715,17.302073975024207,16.704393603089073,17.130432078552214,58165800
2002-04-12,17.142702102661133,17.24384742105944,16.814744192447918,16.903630287160208,52297600
2002-04-15,17.069135665893555,17.39402896258795,16.980250767727828,17.16415192784009,47388800
2002-04-16,17.71891975402832,17.80780463962673,17.274490649176677,17.2867510365747,51921600
2002-04-17,17.35724449157715,17.862973136170933,17.29287804983105,17.761827874938078,55158600
2002-04-18,17.277555465698242,17.56566872855129,16.146561015647734,17.406287197214798,74794800
2002-04-19,17.531957626342773,17.77102939845527,17.427746644024342,17.60551763197037,104268600
2002-04-22,17.038484573364258,17.378702746128905,16.857647939607144,17.32353216842572,51465200
2002-04-23,16.54808235168457,17.108981720764977,16.336594726785904,17.072201721779805,68281400
2002-04-24,16.25078010559082,16.682949046959727,16.244649908715633,16.505176845225815,61220400
2002-04-25,16.4683895111084,16.689071823634603,16.207862690432172,16.213992884581785,57290400
2002-04-26,15.784884452819824,16.689067388329136,15.77262406777893,16.57259606886997,62776600
2002-04-29,16.01169776916504,16.217053968291435,15.766494731883443,15.77569060577108,70246000
2002-04-30,16.017824172973633,16.33658713393195,15.91361324993782,15.968783807381163,77384000
2002-05-01,16.168018341064453,16.30287911578813,15.527427615000594,15.98718169104982,76413000
2002-05-02,15.695999145507812,16.572596840074873,15.67760973630539,16.134297992791343,79009200
2002-05-03,15.190268516540527,15.840053668634246,15.174942451936,15.711321975086538,71628000
2002-05-06,14.90216064453125,15.49064642459359,14.825534971084565,15.15349275989918,66299400
2002-05-07,15.162697792053223,15.41403005919277,14.819413725878876,15.073811676567953,88385400
2002-05-08,16.848453521728516,16.848453521728516,15.699068415244543,15.714393316154665,101242000
2002-05-09,15.974922180175781,16.85765038211015,15.907492373713637,16.6737492092641,83288200
2002-05-10,15.34045696258545,16.143493555377983,15.322067552405676,16.10058337267213,64408800
2002-05-13,16.14962387084961,16.21705482659236,15.24850651955599,15.463058603925365,64819000
2002-05-14,16.82086944580078,16.888299248512453,16.545016532659602,16.673748281863848,64832400
2002-05-15,16.78102684020996,17.29901610623227,16.508239559014328,16.701336633597027,70412000
2002-05-16,17.084455490112305,17.173340355777945,16.750367608333548,16.768757016091786,53406400
2002-05-17,17.1733455657959,17.286752404378493,16.94040403287662,17.228516144237435,54646200
2002-05-20,16.554218292236328,17.0262329583749,16.397902354341383,17.010908049830782,52115800
2002-05-21,15.996369361877441,16.73504053903174,15.977979955222324,16.535814561909078,63120000
2002-05-22,16.456125259399414,16.465321133072408,15.892160391401868,15.898290584112296,54169400
2002-05-23,16.80247688293457,16.808607076861843,16.247706609273415,16.459194207511974,51412800
2002-05-24,16.324337005615234,16.710531150336138,16.256907191323467,16.59405977042814,35982000
2002-05-28,16.036218643188477,16.45612694863161,15.861512225259043,16.42547715114796,49602000
2002-05-29,15.953463554382324,16.158820948889165,15.8002122211621,15.830863189335075,45393200
2002-05-30,16.13429832458496,16.354980593270056,15.763430421322873,15.827795693284443,63213000
2002-05-31,15.604050636291504,16.373371811376945,15.594855930485604,16.213991454405246,66468000
2002-06-03,15.147360801696777,15.827797076810366,15.070735137173711,15.628571050579303,88439000
2002-06-04,15.319009780883789,15.702138280313301,15.092198363982137,15.171888577408703,88008400
2002-06-05,15.833931922912598,15.861517217015146,15.426283875858507,15.456933682987916,66969400
2002-06-06,15.907489776611328,15.981049766054078,15.325134208983956,15.784888235253476,78703400
2002-06-07,15.932010650634766,16.122042002561656,15.282225235868113,15.291419942976095,97834400
2002-06-10,16.189472198486328,16.336593351254578,15.772628347702122,15.830864607841526,71825400
2002-06-11,16.11284637451172,16.606315894162844,16.06687050316951,16.318203785501275,74368200
2002-06-12,17.023157119750977,17.09671709951344,16.091388801851277,16.115909574581963,136198600
2002-06-13,16.618572235107422,17.004765017311165,16.612442042473752,16.80860352989246,79771600
2002-06-14,16.934267044067383,17.026217581504483,16.244636259467356,16.290612112793166,109433600
2002-06-17,17.066070556640625,17.299012095920904,16.971054298015567,17.05994036228917,94486600
2002-06-18,17.161087036132812,17.253037614158057,16.964924322006578,17.02009490266473,77518400
2002-06-19,16.66148567199707,17.145759292595777,16.649225284332566,17.001703829790078,81247000
2002-06-20,16.581802368164062,16.88830519322599,16.520502738524065,16.66455827123664,86401200
2002-06-21,16.02396011352539,16.71972135381245,16.02396011352539,16.367243965042547,116820000
2002-06-24,16.60018539428711,16.74730654297147,15.892163770104608,15.965724929054266,104523200
2002-06-25,16.22931480407715,16.857644973803225,16.18333894100814,16.765694416879978,84025200
2002-06-26,16.590988159179688,16.67067833078223,15.646959470819285,15.646959470819285,112131400
2002-06-27,16.8331298828125,16.83926007790493,16.201734988089196,16.735049099763927,95812400
2002-06-28,16.76569366455078,17.099781569444993,16.55114159521432,16.719717803544857,89555600
2002-07-01,16.140432357788086,16.67068189579377,16.115912749441794,16.587926025346867,66473800
2002-07-02,15.766494750976562,16.220118499753276,15.732780444063513,16.054607969366923,82814200
2002-07-03,15.889102935791016,16.097524903644114,15.463064291543285,15.705201749668976,80936600
2002-07-05,16.811677932739258,16.827004007947863,16.25997313247539,16.272233524956125,35673600
2002-07-08,16.220123291015625,16.836194409551585,16.115913489241372,16.67681285573171,63199400
2002-07-09,16.309003829956055,16.7748879441025,16.23544385726775,16.339654792921753,85277200
2002-07-10,16.01169776916504,16.612442638232537,15.977982293078083,16.45612564350478,90673400
2002-07-11,16.21706199645996,16.26610239435052,15.708267429889707,15.950404906006025,129550600
2002-07-12,15.895232200622559,16.46839199405479,15.778760832649404,16.3580508211555,95733800
2002-07-15,15.87683391571045,15.895224492013284,14.71212430846644,15.751167900677547,136965600
2002-07-16,15.708263397216797,16.183342349045716,15.52129656287796,15.726653980160211,97154600
2002-07-17,15.938140869140625,16.33659415702613,15.683743059429197,16.09752241813784,98034800
2002-07-18,15.665356636047363,16.16495647451795,15.52743015681128,15.956534499053483,91053600
2002-07-19,15.190268516540527,15.59791634614336,14.96039157804744,15.285283569487012,112543400
2002-07-22,14.561934471130371,15.322061763230955,14.068466387246609,15.00329885611966,180069800
2002-07-23,13.182682037353516,14.34432767651788,13.170422816631925,14.249312577546084,168061600
2002-07-24,14.169626235961914,14.209471932775857,12.692282632038403,12.79649364501795,202307800
2002-07-25,13.127510070800781,14.010236928886277,13.007973045962723,13.930546748209151,163411400
2002-07-26,13.899893760681152,13.918284339342716,13.388034931355762,13.406425510017325,123538000
2002-07-29,14.788759231567383,14.804084136824388,14.267704268321943,14.359654869079298,112148600
2002-07-30,14.742770195007324,14.966518055179217,14.50676429230937,14.574194049131236,122690600
2002-07-31,14.705997467041016,14.71212766053869,14.209463485877995,14.59259181037119,93875600
2002-08-01,14.022502899169922,14.739719487666571,13.945877200267352,14.583403576360098,92002800
2002-08-02,13.611787796020508,14.053151358296356,13.424820921621109,13.948940371051538,85947600
2002-08-05,13.483053207397461,13.844725288747984,13.427882632279687,13.575003776188778,78941600
2002-08-06,13.997979164123535,14.482254040346753,13.74358250537492,13.761973090153125,88715800
2002-08-07,14.433208465576172,14.497573735356436,13.841658313676316,14.405623182925387,86349400
2002-08-08,14.991046905517578,15.018632195093494,14.22479016086995,14.439342283214287,88748000
2002-08-09,14.748906135559082,15.064604637541716,14.607915207256404,14.758102009467335,69049400
2002-08-12,14.856188774108887,14.942009170580791,14.589530537845109,14.592596220127797,56866600
2002-08-13,14.424006462097168,15.23317278477037,14.381095134743429,14.709053848840789,100122800
2002-08-14,15.23625373840332,15.242383934641177,14.469996746901861,14.482257139377575,96706000
2002-08-15,15.25464153289795,15.551949565291014,14.942008597325023,15.312876632667502,98745600
2002-08-16,15.325139045715332,15.395634545019785,14.994115481104528,15.150432554131404,69334000
2002-08-19,15.938140869140625,15.953465770748712,15.279159577057447,15.337395840069243,79848200
2002-08-20,15.64389419555664,15.846185880446823,15.555008154064737,15.748105134391869,70317600
2002-08-21,16.02396011352539,16.05461108377601,15.677612918805615,15.803278973795747,81203400
2002-08-22,16.315134048461914,16.382564997878863,16.122037073722726,16.198662727436645,72517600
2002-08-23,16.00556755065918,16.198663363769068,15.889096225058564,16.140428285576128,57929200
2002-08-26,15.968782424926758,16.137359763195374,15.686800639485515,16.091383912901307,55652400
2002-08-27,15.58260440826416,16.076074166975307,15.524369289671839,16.039294153612556,65470200
2002-08-28,15.13509750366211,15.527420426104001,15.110576736402223,15.472249868983793,68875000
2002-08-29,15.502907752990723,15.631638330963666,14.871511744587318,14.984917420784681,94275600
2002-08-30,15.043150901794434,15.472253918211734,15.01863012811724,15.368042968513349,58138400
2002-09-03,14.41175651550293,14.871510547038357,14.405626321443329,14.871510547038357,74452600
2002-09-04,14.776494979858398,14.896030846540132,14.451602864100874,14.543553440839514,80232000
2002-09-05,14.071535110473633,14.56500451129575,14.062340406105296,14.558874318645294,90438800
2002-09-06,14.656967163085938,14.794893688553502,14.549691626175418,14.635512055703833,69918400
2002-09-09,14.926680564880371,15.003306233930871,14.292220118679426,14.482251450544487,81653200
2002-09-10,15.260769844055176,15.269964550984966,14.819405203984942,14.877641465780332,83950000
2002-09-11,14.889900207519531,15.662285903778539,14.874574138711743,15.39562890937448,77443200
2002-09-12,14.451606750488281,14.804084250978645,14.411761061140558,14.75810953485312,63726800
2002-09-13,14.684544563293457,14.791820042456154,14.359651274777093,14.37497734541322,59549200
2002-09-16,14.64469051361084,14.751967100671393,14.420943806949959,14.589519964657269,50166200
2002-09-17,14.494512557983398,14.98798207824808,14.469991781446405,14.917485430311716,73343400
2002-09-18,14.635502815246582,14.785689641313102,14.301414850810575,14.319805432333494,83951800
2002-09-19,14.466925621032715,14.656956940687676,14.279958813488301,14.307544099342639,77777600
2002-09-20,14.546622276306152,14.712134065150785,14.49758187619093,14.623247974562146,130619200
2002-09-23,13.863119125366211,14.316743051237586,13.734388532674354,14.283027561947282,89783800
2002-09-24,13.988781929016113,14.246244223320119,13.679214741076914,13.740515510047375,104142200
2002-09-25,14.255440711975098,14.393367167101562,13.8079470302004,14.221726395579797,107116600
2002-09-26,14.160423278808594,14.558876507269847,14.08379761298086,14.439340655652959,100852200
2002-09-27,13.869248390197754,14.436277967193826,13.850857805669001,14.111385825024987,81011600
2002-09-30,13.406432151794434,13.804885533144365,13.213335072436001,13.75277945239639,115577000
2002-10-01,14.169626235961914,14.175756433103716,13.237857316287796,13.584205854898578,110636600
2002-10-02,13.979585647583008,14.347389050744324,13.841659225245666,14.129771286961057,103488600
2002-10-03,13.731319427490234,14.279959489213114,13.670018659444873,13.884570762996185,105221400
2002-10-04,13.415616989135742,13.967321354970576,13.39109622348268,13.912150801465646,107120400
2002-10-07,13.501441955566406,13.811010297302971,13.391100810757923,13.427881971837325,89790000
2002-10-08,13.78956127166748,14.092998384180499,13.525968680698755,13.716000086358502,115667600
2002-10-09,13.483053207397461,13.930546832939475,13.427882632279687,13.556613194744546,123142600
2002-10-10,14.21558666229248,14.289146609524268,13.256233483936283,13.486110365160611,118515000
2002-10-11,14.978792190551758,14.98798807003688,14.408696769522841,14.51597345593601,108828800
2002-10-14,15.10752010345459,15.11978049347815,14.663090903429328,14.78875697813294,76216200
2002-10-15,16.02702522277832,16.051544828888172,15.524361020769641,15.711326671153907,133374200
2002-10-16,15.450800895690918,15.71132772023048,15.410955217735046,15.4446707014504,95437400
2002-10-17,15.56114387512207,16.091393462238592,15.340461533491096,16.02396248691465,182602400
2002-10-18,16.290620803833008,16.305945706712603,15.674549652823133,16.122043364512056,152817200
2002-10-21,16.094451904296875,16.241574189366553,15.741974596273911,15.928941379719207,112378600
2002-10-22,15.836994171142578,15.916685529026957,15.640832627450308,15.763434176865491,87159000
2002-10-23,16.305938720703125,16.324328128593944,15.763428972845817,15.763428972845817,110866600
2002-10-24,15.702133178710938,16.35804876955369,15.600987895715518,16.35498425700868,95833400
2002-10-25,16.146560668945312,16.183340661782474,15.680676472553337,15.708261759484932,75425800
2002-10-28,15.922812461853027,16.397891322397278,15.787950551277902,16.36724152592918,79906600
2002-10-29,15.959600448608398,16.088332230552787,15.585666664407285,15.984121233441757,90517200
2002-10-30,16.278356552124023,16.36417692326267,15.824732753053542,15.999439176708563,94451200
2002-10-31,16.388696670532227,16.572597788367723,16.198664190325445,16.30287513555617,105973800
2002-11-01,16.244644165039062,16.31820533231652,15.907491640620515,16.069937708122076,105097800
2002-11-04,17.194805145263672,17.547283802876567,17.01703414442299,17.39403241595188,139964200
2002-11-05,17.372570037841797,17.409350027916073,17.035417595528862,17.09671718924772,76658200
2002-11-06,17.479848861694336,17.501303957469933,17.020094804991466,17.467589642119012,115407000
2002-11-07,17.16721534729004,17.354182177386473,17.01089948807047,17.225451607348592,73699600
2002-11-08,16.888296127319336,17.332725218925606,16.860710841103366,17.164148989479052,64522200
2002-11-11,16.50823402404785,16.888296680795992,16.49597363661342,16.87910197482762,58341200
2002-11-12,16.707456588745117,16.989439595102976,16.520490980664338,16.581790566676577,81398600
2002-11-13,16.96799087524414,17.14269733322891,16.58486247278366,16.624708154019775,107370200
2002-11-14,17.467578887939453,17.470643398642814,17.124295228447608,17.16107637217379,78337000
2002-11-15,17.37563705444336,17.44613253275342,17.063004170710716,17.348051765607686,77533600
2002-11-18,17.118173599243164,17.479846842269634,17.084459287787215,17.455327236736682,58086400
2002-11-19,16.814741134643555,17.10285330014086,16.646164855158798,17.02622761226459,76403400
2002-11-20,17.354177474975586,17.439999000961016,16.836188484271865,16.860708085114368,76435400
2002-11-21,17.72811508178711,17.7771554638844,17.403221819633224,17.464522589558573,82922200
2002-11-22,17.844587326049805,17.86910693372534,17.485978563923275,17.608580109945933,70002000
2002-11-25,17.847654342651367,17.9733204188093,17.645362581782127,17.795549438270957,61583000
2002-11-26,17.43999671936035,17.853774721617615,17.403215569086516,17.66680796664309,68650400
2002-11-27,17.801671981811523,17.964117989427844,17.59325011544377,17.654549701492805,55191800
2002-11-29,17.6790771484375,17.970254969003044,17.6790771484375,17.90895419058686,28393000
2002-12-02,17.682138442993164,18.07139697049199,17.473716535840804,17.976381891994365,63735000
2002-12-03,17.381757736206055,17.577919163146277,17.289807213479616,17.556464080150587,58457400
2002-12-04,17.32965850830078,17.60551016625056,17.108976246569192,17.203992480195783,83892000
2002-12-05,16.961862564086914,17.498242387095715,16.94960217323506,17.455332188329447,68435800
2002-12-06,17.0017032623291,17.084459122480006,16.618574929712818,16.817800961144357,71670200
2002-12-09,16.40708351135254,16.925073644415388,16.40095331915607,16.857642699468837,63862800
2002-12-10,16.554218292236328,16.69827500482532,16.39177215708062,16.416292946123672,63730200
2002-12-11,16.753446578979492,16.860722114202343,16.422424092280664,16.505178837043637,69186200
2002-12-12,16.60325050354004,16.876038885489375,16.45612934956697,16.857648302787116,55242000
2002-12-13,16.09139060974121,16.474518957592192,16.08832609741297,16.45306386364973,65245400
2002-12-16,16.698270797729492,16.719725898128807,16.143500362167277,16.244646837662852,60140400
2002-12-17,16.66148567199707,16.854582685460787,16.48371355850652,16.679875084278905,49549800
2002-12-18,16.40708351135254,16.673741610433204,16.180272246156232,16.502099736575897,62709400
2002-12-19,16.278356552124023,16.781020730304427,16.207861080229442,16.321266737693346,82686600
2002-12-20,16.256900787353516,16.46532268225919,16.229315502168507,16.394827213278568,98294600
2002-12-23,16.551145553588867,16.636965934162383,16.213993056294353,16.25996775908088,48798400
2002-12-24,16.495975494384766,16.621641556702897,16.404024916700894,16.41015511110849,18386000
2002-12-26,16.364171981811523,16.762625087911527,16.296741042441774,16.560333439016784,37228000
2002-12-27,16.23546028137207,16.55115791938912,16.21400517019902,16.330475439648186,40891600
2002-12-30,16.168018341064453,16.3182051870285,16.02089717703451,16.247708533125017,48019600
2002-12-31,15.846186637878418,16.24157532199491,15.711324728695553,16.16494966240093,58208800
2003-01-02,16.465316772460938,16.474511474484135,15.849246014189932,16.030082559004008,67025200
2003-01-03,16.48677635192871,16.489840863700547,16.207859012103164,16.425475593559586,55546800
2003-01-06,16.787151336669922,16.928142283926295,16.489843373321353,16.55727433471131,59456200
2003-01-07,17.10284996032715,17.16721524496243,16.759567273057336,16.833127264293378,80517400
2003-01-08,16.62470054626465,17.026218180004044,16.584854883262608,16.971047621759546,64566000
2003-01-09,17.105915069580078,17.139629382392993,16.71359084232814,16.77182710009078,61808000
2003-01-10,17.139633178710938,17.25610455081893,16.827001403351126,16.88830101783567,67730200
2003-01-13,17.28368377685547,17.394024914932046,17.093652466398467,17.323529447653073,60817800
2003-01-14,17.461458206176758,17.470652912508243,17.22238531862364,17.265296676338778,54206400
2003-01-15,17.246906280517578,17.568733866955775,17.222385504415833,17.470653100978705,59622600
2003-01-16,16.964923858642578,17.363378301227357,16.891363865917544,17.262231849711682,81371000
2003-01-17,15.772629737854004,16.244644208680104,15.726655031245283,16.22625362450756,155876000
2003-01-21,15.732789039611816,15.984121238150925,15.720528647191523,15.898299660424257,86159200
2003-01-22,15.631643295288086,16.060747696570402,15.60405799564543,15.812479999786506,86948000
2003-01-23,16.02396011352539,16.103651466962038,15.772628003545128,15.922814834735755,71374800
2003-01-24,15.279158592224121,15.953464742452315,15.233183890363202,15.947334548361198,103027000
2003-01-27,15.070734977722168,15.509033867694006,14.83779347449115,15.116710843635516,114838600
2003-01-28,14.963456153869629,15.233178756909645,14.883765995969972,15.23011307628971,86151200
2003-01-29,15.29755687713623,15.337402574184141,14.690681387120886,14.935883428155032,106884000
2003-01-30,14.785687446594238,15.377236449254763,14.770361379659274,15.374171937396621,87877400
2003-01-31,14.546622276306152,14.81940957502303,14.414825981768614,14.543557762830673,106858400
2003-02-03,14.883771896362305,15.049282469800477,14.546618216600386,14.69067486326689,80129800
2003-02-04,14.503705978393555,14.69373730284342,14.368845227044435,14.650827116923923,81854800
2003-02-05,14.393362045288086,14.87457104143708,14.322866586467844,14.660020153381847,101072000
2003-02-06,14.534361839294434,14.59566263155386,14.270770420245011,14.36272102402647,83312000
2003-02-07,14.276896476745605,14.696804852763117,14.224790409208092,14.675349757075619,75208000
2003-02-10,14.522102355957031,14.565012559005007,14.264639968453837,14.34433017851217,74081400
2003-02-11,14.233987808227539,14.610986064171676,14.099127014226342,14.497580369915775,84292000
2003-02-12,14.233987808227539,14.43627958383696,14.17881721767813,14.267703299031652,71315200
2003-02-13,14.402562141418457,14.442406649902992,14.138969636846953,14.224790017232097,73558200
2003-02-14,14.804088592529297,14.865389401222835,14.335139569072727,14.482260808407814,90446400
2003-02-18,15.300613403320312,15.31900398525277,14.957330725085741,15.092192654160534,57415500
2003-02-19,15.085372924804688,15.300613746550923,14.86398102475198,15.26371548753364,46902700
2003-02-20,14.845531463623047,15.29446517374365,14.820933015013084,15.23296729275697,50897200
2003-02-21,15.146871566772461,15.251417624819739,14.574944373545812,14.93778062365256,56853200
2003-02-24,14.80247974395752,15.066919747611891,14.661035472738654,15.030021497070933,62403700
2003-02-25,14.87628173828125,14.925479810948373,14.378149932930247,14.476547251239067,68113000
2003-02-26,14.5195951461792,15.048474124198666,14.501145429409213,14.80248376547164,57096000
2003-02-27,14.501136779785156,14.888571217061884,14.328943044898912,14.697928949384373,75434300
2003-02-28,14.574938774108887,14.80247934816401,14.482691390761678,14.599537216153724,56585400
2003-03-03,14.476546287536621,14.83323258387232,14.39044878636973,14.771734703888683,50653500
2003-03-04,14.187508583068848,14.550344835326388,14.181358676914947,14.50114675906984,56605700
2003-03-05,14.41504955291748,14.482696170597375,14.17520791922185,14.187507730790774,55415900
2003-03-06,14.310505867004395,14.451950204513341,14.224408344758906,14.249007971964698,54607600
2003-03-07,14.488840103149414,14.630285531929935,14.082955872503291,14.11370538874867,66167600
2003-03-10,14.113710403442383,14.427347369763746,14.076810970837318,14.335101134200137,48413600
2003-03-11,14.021471977233887,14.30436194355625,13.996873512713618,14.181366102029088,53990700
2003-03-12,14.384295463562012,14.415044982735415,13.867715271191045,14.027609251970079,72379500
2003-03-13,15.171477317810059,15.21452550504131,14.415056154524901,14.587248903449902,80701300
2003-03-14,15.288311004638672,15.349807695500216,14.919324994598453,15.177615084329187,75451400
2003-03-17,15.946342468261719,15.95864228103719,14.96237973274363,15.079225608161172,100983800
2003-03-18,16.01399040222168,16.01399040222168,15.681902492298091,15.921742978593095,78108800
2003-03-19,16.18617820739746,16.253825984856327,15.829491952297342,15.977086143410387,73652100
2003-03-20,16.143136978149414,16.309180954295776,15.786450569932155,16.001692630902454,71798500
2003-03-21,16.33992576599121,16.481370082495502,16.00783905885181,16.450621726029215,85586800
2003-03-24,15.55275821685791,15.946342851330085,15.485110417942481,15.712651094881181,61105200
2003-03-25,15.675743103027344,15.835637054823215,15.39285461575511,15.743390859972445,63595100
2003-03-26,15.528157234191895,15.755699064227505,15.522007328193675,15.657301741230619,51673600
2003-03-27,15.39901351928711,15.534307939283673,15.122273600004712,15.337515629116055,60043300
2003-03-28,15.171477317810059,15.435917522773602,15.128429130578809,15.17147731781006,39584600
2003-03-31,14.888577461242676,15.196065648443634,14.7655828901469,14.913177079246438,71384000
2003-04-01,14.974674224853516,15.189916180047575,14.913176355801744,15.042320825133604,49803200
2003-04-02,15.817193984985352,15.98938781448913,15.435909240120944,15.435909240120944,68282500
2003-04-03,15.823343276977539,16.044735167333517,15.743396857112575,15.983237289681918,57394300
2003-04-04,15.429759979248047,15.866392717082807,15.331363836271919,15.841794267826048,55740600
2003-04-07,15.478957176208496,16.253827638097924,15.478957176208496,16.130831879839484,65627100
2003-04-08,15.731101036071777,15.88484518269991,15.497410449305901,15.56505707619945,54132100
2003-04-09,15.109975814819336,15.786450351520324,15.091527266374895,15.74955208165659,76875800
2003-04-10,15.122272491455078,15.245268262780886,14.931630101577218,15.196069015870878,51608900
2003-04-11,14.88241958618164,15.485095781306496,14.72867558703916,15.306752179273877,71565500
2003-04-14,15.226815223693848,15.300611732012072,14.759433036772464,14.925476939949997,51599600
2003-04-15,15.128426551818848,15.245272449368597,14.820938212037873,15.177624639264806,63399000
2003-04-16,15.325212478637695,15.829492956853011,15.128420211331663,15.743396633150232,86178700
2003-04-17,15.681901931762695,15.706501556644284,15.214519615784571,15.232969334445762,58356600
2003-04-21,15.503555297851562,15.749546809192323,15.423608877747935,15.749546809192323,41557800
2003-04-22,15.84179973602295,15.866398193770486,15.392867032112088,15.411315582179002,58844000
2003-04-23,15.817193984985352,15.983237909188155,15.663449871384493,15.835643700888273,55559300
2003-04-24,15.675743103027344,15.817187346663458,15.571197102736734,15.669593200307423,51703600
2003-04-25,15.509706497192383,15.767996667274511,15.478958142196117,15.577354285753636,53657400
2003-04-28,15.829490661621094,15.952486397340545,15.571200554989662,15.61424871059919,56287600
2003-04-29,15.866395950317383,16.143135891940567,15.792599414534394,15.958643379508302,65877300
2003-04-30,15.724946022033691,15.915588373499576,15.52815376594318,15.823342150078945,55566800
2003-05-01,15.817193984985352,15.958639460958759,15.583503448420828,15.706499208491312,42085800
2003-05-02,16.050888061523438,16.167733933524026,15.71880016414535,15.774148147041698,52695400
2003-05-05,15.903290748596191,16.22922750360869,15.890990938564734,16.14313117933738,50391500
2003-05-06,16.216930389404297,16.296876816167256,15.87869261962364,15.903292241996585,54299500
2003-05-07,15.983234405517578,16.204626255923543,15.890988192173175,16.05703207997765,49120000
2003-05-08,15.829490661621094,16.075480960085727,15.811040949370897,15.835640565704495,46401400
2003-05-09,16.21077537536621,16.296871680591178,15.921735768440925,15.927885672096163,58913600
2003-05-12,16.112375259399414,16.2784179249376,16.02627780259284,16.081625748763532,53900800
2003-05-13,15.983234405517578,16.11238004257914,15.921736538963229,16.013983925281874,44501900
2003-05-14,15.755691528320312,16.100077888679085,15.706493476840487,16.038580031085786,45021000
2003-05-15,15.86024284362793,15.995537237244367,15.724947277037026,15.897141101346145,45450200
2003-05-16,15.724946022033691,16.020134406169454,15.626549893988436,15.915588373499576,60620900
2003-05-19,15.226815223693848,15.706497219659719,15.214515414649359,15.620399729322653,55336300
2003-05-20,15.146871566772461,15.374413401219355,15.06692513319497,15.288317061524417,52677600
2003-05-21,14.777881622314453,15.19606454113716,14.691784138549377,15.146866481688944,108960900
2003-05-22,14.857831954956055,14.92547974443736,14.784035432771514,14.882431577667283,93157100
2003-05-23,14.894730567932129,15.09152403534743,14.777885876217088,14.882431929260536,76968000
2003-05-27,15.24526596069336,15.306762664095444,14.894728417239557,14.913178132044841,68486800
2003-05-28,15.011571884155273,15.294461601429896,14.943924113572903,15.23911363876691,91467000
2003-05-29,15.005422592163086,15.171466486923826,14.900876566533094,15.048470748662323,75451300
2003-05-30,15.13456916809082,15.319061613887735,15.073071295167061,15.20836567721984,85096700
2003-06-02,15.153018951416016,15.392860558187976,15.109970788731792,15.362111032717488,66310800
2003-06-03,15.300613403320312,15.32521302409634,15.10997103420401,15.22066698174718,61058200
2003-06-04,15.294459342956543,15.509700084890788,15.214511776260334,15.36825583362712,83484600
2003-06-05,14.814788818359375,15.07922898741952,14.765590729206902,15.04847944858987,115877900
2003-06-06,14.55649471282959,15.103823456728247,14.544194900545998,15.030026928976005,119629400
2003-06-09,14.605695724487305,14.747140075252574,14.513449459769731,14.587246002353831,73610000
2003-06-10,15.177621841430664,15.220670013388537,14.667191338405713,14.722539323201467,80655300
2003-06-11,15.300613403320312,15.349811471897889,15.017724802242862,15.171468913169601,75768600
2003-06-12,15.368263244628906,15.460509488937856,15.214519113122446,15.355963432594477,66177700
